2020-06-01 01:00:00,XRPUSD,42409,0.2036,0.2037,2508
2020-06-01 02:00:00,XRPUSD,5069,0.2048,0.2049,25266
2020-06-01 03:00:00,XRPUSD,21803,0.2049,0.205,17883
2020-06-01 04:00:00,XRPUSD,10419,0.2051,0.2052,71860
2020-06-01 05:00:00,XRPUSD,44703,0.2047,0.2048,25230
2020-06-01 06:00:00,XRPUSD,43183,0.2042,0.2043,4370
2020-06-01 07:00:00,XRPUSD,6470,0.2041,0.2042,230483
2020-06-01 08:00:00,XRPUSD,26316,0.2051,0.2052,26370
2020-06-01 09:00:00,XRPUSD,83648,0.2043,0.2045,10000
2020-06-01 10:00:00,XRPUSD,49080,0.2036,0.2037,17094
2020-06-01 11:00:00,XRPUSD,28150,0.2045,0.2046,22239
2020-06-01 12:00:00,XRPUSD,2091,0.2036,0.2037,61457
2020-06-01 13:00:00,XRPUSD,724,0.2049,0.205,269230
2020-06-01 14:00:00,XRPUSD,62911,0.2049,0.205,6964
2020-06-01 15:00:00,XRPUSD,69711,0.2054,0.2055,4093
2020-06-01 16:00:00,XRPUSD,85084,0.2046,0.2047,6359
2020-06-01 17:00:00,XRPUSD,61228,0.2054,0.2055,322
2020-06-01 18:00:00,XRPUSD,31401,0.2047,0.2048,47185
2020-06-01 19:00:00,XRPUSD,6286,0.205,0.2051,100920
2020-06-01 20:00:00,XRPUSD,265600,0.2051,0.2052,571
2020-06-01 21:00:00,XRPUSD,44147,0.2071,0.2072,13242
2020-06-01 22:00:00,XRPUSD,20573,0.2074,0.2075,8829
2020-06-01 23:00:00,XRPUSD,63554,0.2091,0.2092,5982
2020-06-02 00:00:00,XRPUSD,5431,0.2118,0.2119,7001
2020-06-02 01:00:00,XRPUSD,111935,0.2109,0.211,14606
2020-06-02 02:00:00,XRPUSD,35111,0.2125,0.2126,2164
2020-06-02 03:00:00,XRPUSD,1846,0.2114,0.2115,42469
2020-06-02 04:00:00,XRPUSD,7100,0.2106,0.2108,89558
2020-06-02 05:00:00,XRPUSD,39602,0.2113,0.2114,12743
2020-06-02 06:00:00,XRPUSD,22782,0.2115,0.2116,15009
2020-06-02 07:00:00,XRPUSD,22542,0.2115,0.2116,41573
2020-06-02 08:00:00,XRPUSD,212314,0.2119,0.212,544
2020-06-02 09:00:00,XRPUSD,59591,0.2114,0.2115,28359
2020-06-02 10:00:00,XRPUSD,14054,0.2122,0.2123,17173
2020-06-02 11:00:00,XRPUSD,10181,0.2146,0.2147,9812
2020-06-02 12:00:00,XRPUSD,12000,0.2136,0.2137,28035
2020-06-02 13:00:00,XRPUSD,192153,0.2134,0.2135,416
2020-06-02 14:00:00,XRPUSD,161466,0.2138,0.2139,104179
2020-06-02 15:00:00,XRPUSD,294,0.2003,0.2004,24248
2020-06-02 16:00:00,XRPUSD,181948,0.2005,0.2006,146
2020-06-02 17:00:00,XRPUSD,28390,0.2008,0.2009,24972
2020-06-02 18:00:00,XRPUSD,66119,0.2015,0.2016,9375
2020-06-02 19:00:00,XRPUSD,85364,0.2009,0.201,210161
2020-06-02 20:00:00,XRPUSD,17116,0.2011,0.2012,100708
2020-06-02 21:00:00,XRPUSD,2635,0.2017,0.2018,20296
2020-06-02 22:00:00,XRPUSD,67943,0.203,0.2031,1371
2020-06-02 23:00:00,XRPUSD,38401,0.2023,0.2024,4789
2020-06-03 00:00:00,XRPUSD,3287,0.203,0.2031,6349
2020-06-03 01:00:00,XRPUSD,59579,0.2028,0.2029,2949
2020-06-03 02:00:00,XRPUSD,27218,0.2023,0.2024,39565
2020-06-03 03:00:00,XRPUSD,17700,0.2015,0.2016,25656
2020-06-03 04:00:00,XRPUSD,29435,0.2017,0.2018,26149
2020-06-03 05:00:00,XRPUSD,6061,0.2022,0.2023,222202
2020-06-03 06:00:00,XRPUSD,28997,0.203,0.2031,31070
2020-06-03 07:00:00,XRPUSD,4835,0.203,0.2031,83474
2020-06-03 08:00:00,XRPUSD,7669,0.2027,0.2028,26776
2020-06-03 09:00:00,XRPUSD,10764,0.2026,0.2027,60188
2020-06-03 10:00:00,XRPUSD,26717,0.2031,0.2032,65060
2020-06-03 11:00:00,XRPUSD,2525,0.2042,0.2043,19185
2020-06-03 12:00:00,XRPUSD,30315,0.2039,0.204,257
2020-06-03 13:00:00,XRPUSD,28941,0.2036,0.2037,2724
2020-06-03 14:00:00,XRPUSD,17102,0.2041,0.2042,58059
2020-06-03 15:00:00,XRPUSD,83401,0.2039,0.204,5999
2020-06-03 16:00:00,XRPUSD,68167,0.2039,0.204,1872
2020-06-03 17:00:00,XRPUSD,14242,0.2042,0.2043,20471
2020-06-03 18:00:00,XRPUSD,20684,0.2034,0.2035,35813
2020-06-03 19:00:00,XRPUSD,27815,0.2046,0.2047,47650
2020-06-03 20:00:00,XRPUSD,22435,0.2033,0.2034,2081
2020-06-03 21:00:00,XRPUSD,32390,0.2037,0.2038,7077
2020-06-03 22:00:00,XRPUSD,29221,0.2029,0.2031,37946
2020-06-03 23:00:00,XRPUSD,60480,0.2044,0.2045,3061
2020-06-04 00:00:00,XRPUSD,14409,0.2044,0.2045,33303
2020-06-04 01:00:00,XRPUSD,42547,0.204,0.2041,29834
2020-06-04 02:00:00,XRPUSD,25410,0.2041,0.2042,33310
2020-06-04 03:00:00,XRPUSD,38074,0.205,0.2051,86200
2020-06-04 04:00:00,XRPUSD,168026,0.2071,0.2072,14172
2020-06-04 05:00:00,XRPUSD,263008,0.2063,0.2064,10154
2020-06-04 06:00:00,XRPUSD,1513,0.2054,0.2055,30588
2020-06-04 07:00:00,XRPUSD,4465,0.2058,0.2059,33631
2020-06-04 08:00:00,XRPUSD,1003,0.2056,0.2057,20585
2020-06-04 09:00:00,XRPUSD,32917,0.2055,0.2056,18979
2020-06-04 10:00:00,XRPUSD,5142,0.2033,0.2034,34164
2020-06-04 11:00:00,XRPUSD,2411,0.2032,0.2033,43078
2020-06-04 12:00:00,XRPUSD,24172,0.2042,0.2043,13232
2020-06-04 13:00:00,XRPUSD,11774,0.2046,0.2047,66816
2020-06-04 14:00:00,XRPUSD,72,0.2058,0.2059,289137
2020-06-04 15:00:00,XRPUSD,6200,0.205,0.2051,14108
2020-06-04 16:00:00,XRPUSD,14500,0.2056,0.2057,9726
2020-06-04 17:00:00,XRPUSD,12589,0.2045,0.2046,95933
2020-06-04 18:00:00,XRPUSD,793,0.205,0.2051,34771
2020-06-04 19:00:00,XRPUSD,81689,0.2032,0.2034,2963
2020-06-04 20:00:00,XRPUSD,903,0.2038,0.2039,21402
2020-06-04 21:00:00,XRPUSD,28986,0.2039,0.204,25439
2020-06-04 22:00:00,XRPUSD,29033,0.204,0.2041,6029
2020-06-04 23:00:00,XRPUSD,43326,0.2045,0.2046,2469
2020-06-05 00:00:00,XRPUSD,9671,0.2047,0.2048,20937
2020-06-05 01:00:00,XRPUSD,37673,0.2051,0.2052,84856
2020-06-05 02:00:00,XRPUSD,14701,0.2049,0.205,55278
2020-06-05 03:00:00,XRPUSD,25644,0.2044,0.2045,52107
2020-06-05 04:00:00,XRPUSD,18256,0.2041,0.2042,37587
2020-06-05 05:00:00,XRPUSD,8571,0.2042,0.2043,16643
2020-06-05 06:00:00,XRPUSD,27374,0.2046,0.2047,30210
2020-06-05 07:00:00,XRPUSD,17000,0.2045,0.2047,121327
2020-06-05 08:00:00,XRPUSD,308,0.2047,0.2048,73680
2020-06-05 09:00:00,XRPUSD,44949,0.2057,0.2058,117655
2020-06-05 10:00:00,XRPUSD,2000,0.205,0.2051,100
2020-06-05 11:00:00,XRPUSD,1674,0.2035,0.2036,91210
2020-06-05 12:00:00,XRPUSD,10902,0.2034,0.2035,140627
2020-06-05 13:00:00,XRPUSD,33928,0.2034,0.2035,91746
2020-06-05 14:00:00,XRPUSD,14158,0.2035,0.2036,19770
2020-06-05 15:00:00,XRPUSD,30451,0.2027,0.2028,35564
2020-06-05 16:00:00,XRPUSD,23469,0.2035,0.2036,6338
2020-06-05 17:00:00,XRPUSD,17622,0.204,0.2041,81974
2020-06-05 18:00:00,XRPUSD,192625,0.2043,0.2044,902949
2020-06-05 19:00:00,XRPUSD,109865,0.2043,0.2044,113274
2020-06-05 20:00:00,XRPUSD,33500,0.2034,0.2035,9813
2020-06-05 21:00:00,XRPUSD,6736,0.2033,0.2034,31446
2020-06-05 22:00:00,XRPUSD,21197,0.2034,0.2035,64121
2020-06-05 23:00:00,XRPUSD,35101,0.2038,0.2039,19750
2020-06-06 00:00:00,XRPUSD,17263,0.203,0.2031,21124
2020-06-06 01:00:00,XRPUSD,3000,0.2032,0.2034,210219
2020-06-06 02:00:00,XRPUSD,25777,0.2023,0.2024,12815
2020-06-06 03:00:00,XRPUSD,5377,0.2029,0.203,92359
2020-06-06 04:00:00,XRPUSD,18351,0.2031,0.2032,56119
2020-06-06 05:00:00,XRPUSD,22755,0.2027,0.2028,108685
2020-06-06 06:00:00,XRPUSD,13472,0.2035,0.2036,19700
2020-06-06 07:00:00,XRPUSD,15498,0.2028,0.2029,14246
2020-06-06 08:00:00,XRPUSD,9016,0.2028,0.2029,45357
2020-06-06 09:00:00,XRPUSD,35550,0.2024,0.2025,3579
2020-06-06 10:00:00,XRPUSD,31709,0.2036,0.2037,78160
2020-06-06 11:00:00,XRPUSD,113844,0.2035,0.2036,41758
2020-06-06 12:00:00,XRPUSD,167750,0.2039,0.204,388
2020-06-06 13:00:00,XRPUSD,10195,0.2031,0.2032,27222
2020-06-06 14:00:00,XRPUSD,67229,0.2033,0.2034,28530
2020-06-06 15:00:00,XRPUSD,57499,0.2041,0.2042,61897
2020-06-06 16:00:00,XRPUSD,69962,0.2045,0.2046,5759
2020-06-06 17:00:00,XRPUSD,8590,0.2035,0.2036,60590
2020-06-06 18:00:00,XRPUSD,4926,0.2033,0.2034,15443
2020-06-06 19:00:00,XRPUSD,39900,0.2034,0.2035,6945
2020-06-06 20:00:00,XRPUSD,77562,0.2038,0.2039,206264
2020-06-06 21:00:00,XRPUSD,37662,0.2043,0.2044,7945
2020-06-06 22:00:00,XRPUSD,74100,0.2042,0.2043,102540
2020-06-06 23:00:00,XRPUSD,59306,0.2035,0.2036,23964
2020-06-07 00:00:00,XRPUSD,11537,0.2038,0.2039,21917
2020-06-07 01:00:00,XRPUSD,92581,0.2042,0.2043,1883
2020-06-07 02:00:00,XRPUSD,19540,0.2042,0.2043,18533
2020-06-07 03:00:00,XRPUSD,27674,0.2048,0.2049,12056
2020-06-07 04:00:00,XRPUSD,55917,0.2047,0.2048,73116
2020-06-07 05:00:00,XRPUSD,11661,0.2043,0.2044,66391
2020-06-07 06:00:00,XRPUSD,37688,0.2036,0.2037,24042
2020-06-07 07:00:00,XRPUSD,1064,0.2038,0.2039,144225
2020-06-07 08:00:00,XRPUSD,21647,0.2036,0.2037,68209
2020-06-07 09:00:00,XRPUSD,43278,0.2034,0.2035,13499
2020-06-07 10:00:00,XRPUSD,16532,0.2029,0.203,84879
2020-06-07 11:00:00,XRPUSD,2023,0.2029,0.203,140340
2020-06-07 12:00:00,XRPUSD,41774,0.202,0.2021,25000
2020-06-07 13:00:00,XRPUSD,31973,0.2014,0.2015,97898
2020-06-07 14:00:00,XRPUSD,34733,0.1996,0.1997,31481
2020-06-07 15:00:00,XRPUSD,20251,0.2003,0.2004,5685
2020-06-07 16:00:00,XRPUSD,2366,0.2011,0.2012,299263
2020-06-07 17:00:00,XRPUSD,24219,0.2005,0.2006,36113
2020-06-07 18:00:00,XRPUSD,50978,0.201,0.2011,6664
2020-06-07 19:00:00,XRPUSD,97280,0.2014,0.2015,4900
2020-06-07 20:00:00,XRPUSD,58566,0.2036,0.2037,55475
2020-06-07 21:00:00,XRPUSD,29691,0.2027,0.2028,7288
2020-06-07 22:00:00,XRPUSD,37446,0.2028,0.2029,14744
2020-06-07 23:00:00,XRPUSD,273513,0.2036,0.2039,7000
2020-06-08 00:00:00,XRPUSD,965,0.2037,0.2038,194735
2020-06-08 01:00:00,XRPUSD,46510,0.203,0.2031,20109
2020-06-08 02:00:00,XRPUSD,6312,0.2032,0.2033,45145
2020-06-08 03:00:00,XRPUSD,34365,0.2029,0.203,20547
2020-06-08 04:00:00,XRPUSD,67626,0.203,0.2031,2589
2020-06-08 05:00:00,XRPUSD,93017,0.203,0.2031,62553
2020-06-08 06:00:00,XRPUSD,76324,0.2032,0.2033,180515
2020-06-08 07:00:00,XRPUSD,50296,0.203,0.2031,45273
2020-06-08 08:00:00,XRPUSD,22755,0.2027,0.2028,97052
2020-06-08 09:00:00,XRPUSD,32082,0.202,0.2021,72627
2020-06-08 10:00:00,XRPUSD,97898,0.203,0.2031,21580
2020-06-08 11:00:00,XRPUSD,9177,0.2027,0.2028,82171
2020-06-08 12:00:00,XRPUSD,241742,0.2029,0.203,19289
2020-06-08 13:00:00,XRPUSD,36092,0.2019,0.202,23665
2020-06-08 14:00:00,XRPUSD,26711,0.2019,0.202,8407
2020-06-08 15:00:00,XRPUSD,10176,0.2018,0.2019,94902
2020-06-08 16:00:00,XRPUSD,58920,0.202,0.2021,6936
2020-06-08 17:00:00,XRPUSD,78792,0.2026,0.2027,345082
2020-06-08 18:00:00,XRPUSD,39534,0.2026,0.2027,49315
2020-06-08 19:00:00,XRPUSD,35292,0.2025,0.2026,404433
2020-06-08 20:00:00,XRPUSD,66775,0.2022,0.2023,15735
2020-06-08 21:00:00,XRPUSD,79678,0.2021,0.2022,27276
2020-06-08 22:00:00,XRPUSD,75390,0.2029,0.203,11002
2020-06-08 23:00:00,XRPUSD,124093,0.2027,0.2028,3900
2020-06-09 00:00:00,XRPUSD,44738,0.2042,0.2043,21598
2020-06-09 01:00:00,XRPUSD,91387,0.2032,0.2033,54286
2020-06-09 02:00:00,XRPUSD,58648,0.2034,0.2035,69318
2020-06-09 03:00:00,XRPUSD,9197,0.2037,0.2038,19548
2020-06-09 04:00:00,XRPUSD,34115,0.2034,0.2035,275607
2020-06-09 05:00:00,XRPUSD,198016,0.2033,0.2034,34196
2020-06-09 06:00:00,XRPUSD,18348,0.2031,0.2032,232009
2020-06-09 07:00:00,XRPUSD,32312,0.2031,0.2032,30910
2020-06-09 08:00:00,XRPUSD,58517,0.203,0.2031,36000
2020-06-09 09:00:00,XRPUSD,66071,0.2026,0.2027,8474
2020-06-09 10:00:00,XRPUSD,46356,0.2025,0.2026,54106
2020-06-09 11:00:00,XRPUSD,16826,0.2025,0.2026,28511
2020-06-09 12:00:00,XRPUSD,39597,0.2035,0.2036,8294
2020-06-09 13:00:00,XRPUSD,130847,0.2029,0.203,9741
2020-06-09 14:00:00,XRPUSD,46830,0.2023,0.2024,21535
2020-06-09 15:00:00,XRPUSD,20967,0.2021,0.2022,36346
2020-06-09 16:00:00,XRPUSD,66563,0.2021,0.2022,38507
2020-06-09 17:00:00,XRPUSD,38094,0.2021,0.2022,63287
2020-06-09 18:00:00,XRPUSD,64563,0.2019,0.202,17777
2020-06-09 19:00:00,XRPUSD,10488,0.202,0.2021,78444
2020-06-09 20:00:00,XRPUSD,33358,0.2014,0.2015,57365
2020-06-09 21:00:00,XRPUSD,89341,0.2013,0.2014,22912
2020-06-09 22:00:00,XRPUSD,7480,0.2006,0.2008,19379
2020-06-09 23:00:00,XRPUSD,64644,0.2018,0.2019,24246
2020-06-10 00:00:00,XRPUSD,11169,0.2014,0.2015,10000
2020-06-10 01:00:00,XRPUSD,45642,0.2018,0.2019,49579
2020-06-10 02:00:00,XRPUSD,90141,0.2019,0.202,14044
2020-06-10 03:00:00,XRPUSD,26396,0.2017,0.2018,41558
2020-06-10 04:00:00,XRPUSD,53337,0.2014,0.2015,50454
2020-06-10 05:00:00,XRPUSD,25200,0.2017,0.2018,61422
2020-06-10 06:00:00,XRPUSD,10559,0.2026,0.2027,52772
2020-06-10 07:00:00,XRPUSD,107951,0.2024,0.2025,9800
2020-06-10 08:00:00,XRPUSD,16398,0.202,0.2021,176407
2020-06-10 09:00:00,XRPUSD,12300,0.2017,0.2018,106028
2020-06-10 10:00:00,XRPUSD,223877,0.2014,0.2015,74368
2020-06-10 11:00:00,XRPUSD,30156,0.2016,0.2017,68912
2020-06-10 12:00:00,XRPUSD,152182,0.2015,0.2016,83688
2020-06-10 13:00:00,XRPUSD,98007,0.2018,0.2019,73255
2020-06-10 14:00:00,XRPUSD,71001,0.2015,0.2016,31260
2020-06-10 15:00:00,XRPUSD,12170,0.2016,0.2017,135506
2020-06-10 16:00:00,XRPUSD,8502,0.2015,0.2016,28296
2020-06-10 17:00:00,XRPUSD,30009,0.2014,0.2015,23455
2020-06-10 18:00:00,XRPUSD,17474,0.2012,0.2013,124275
2020-06-10 19:00:00,XRPUSD,21445,0.2019,0.202,623
2020-06-10 20:00:00,XRPUSD,53583,0.203,0.2031,22323
2020-06-10 21:00:00,XRPUSD,67323,0.203,0.2031,55853
2020-06-10 22:00:00,XRPUSD,64303,0.2025,0.2026,10483
2020-06-10 23:00:00,XRPUSD,6119,0.2028,0.2029,60881
2020-06-11 00:00:00,XRPUSD,50441,0.2029,0.203,2089
2020-06-11 01:00:00,XRPUSD,89589,0.2032,0.2033,2104
2020-06-11 02:00:00,XRPUSD,13577,0.2033,0.2034,31040
2020-06-11 03:00:00,XRPUSD,48424,0.2029,0.203,15834
2020-06-11 04:00:00,XRPUSD,68111,0.2027,0.2028,12022
2020-06-11 05:00:00,XRPUSD,24398,0.2028,0.2029,30849
2020-06-11 06:00:00,XRPUSD,21020,0.2025,0.2026,29317
2020-06-11 07:00:00,XRPUSD,3485,0.2019,0.202,40910
2020-06-11 08:00:00,XRPUSD,46433,0.2013,0.2014,18270
2020-06-11 09:00:00,XRPUSD,37945,0.2014,0.2015,126174
2020-06-11 10:00:00,XRPUSD,31698,0.2012,0.2013,150175
2020-06-11 11:00:00,XRPUSD,203601,0.201,0.2011,118619
2020-06-11 12:00:00,XRPUSD,129,0.2014,0.2015,170473
2020-06-11 13:00:00,XRPUSD,28740,0.2,0.2001,19393
2020-06-11 14:00:00,XRPUSD,36564,0.1971,0.1972,52768
2020-06-11 15:00:00,XRPUSD,14439,0.1963,0.1966,40899
2020-06-11 16:00:00,XRPUSD,6149,0.1947,0.1948,53498
2020-06-11 17:00:00,XRPUSD,36821,0.1835,0.1837,44
2020-06-11 18:00:00,XRPUSD,6577,0.192,0.1921,4616
2020-06-11 19:00:00,XRPUSD,13474,0.1902,0.1903,9870
2020-06-11 20:00:00,XRPUSD,3500,0.1897,0.1898,21086
2020-06-11 21:00:00,XRPUSD,50369,0.1904,0.1905,4435
2020-06-11 22:00:00,XRPUSD,43170,0.1906,0.1907,6378
2020-06-11 23:00:00,XRPUSD,27051,0.1888,0.1889,38967
2020-06-12 00:00:00,XRPUSD,3217,0.1881,0.1882,28819
2020-06-12 01:00:00,XRPUSD,79511,0.1892,0.1893,3965
2020-06-12 02:00:00,XRPUSD,65249,0.1902,0.1903,2722
2020-06-12 03:00:00,XRPUSD,191257,0.1903,0.1905,4113
2020-06-12 04:00:00,XRPUSD,59354,0.1906,0.1907,52565
2020-06-12 05:00:00,XRPUSD,9112,0.1906,0.1907,246718
2020-06-12 06:00:00,XRPUSD,347938,0.1914,0.1915,18200
2020-06-12 07:00:00,XRPUSD,88168,0.1914,0.1915,15572
2020-06-12 08:00:00,XRPUSD,119348,0.193,0.1931,38052
2020-06-12 09:00:00,XRPUSD,7495,0.1927,0.1928,39388
2020-06-12 10:00:00,XRPUSD,28762,0.1924,0.1925,71269
2020-06-12 11:00:00,XRPUSD,36801,0.1929,0.193,59728
2020-06-12 12:00:00,XRPUSD,54442,0.194,0.1941,5142
2020-06-12 13:00:00,XRPUSD,6155,0.194,0.1941,25999
2020-06-12 14:00:00,XRPUSD,94761,0.1947,0.1948,20722
2020-06-12 15:00:00,XRPUSD,1455,0.193,0.1931,119208
2020-06-12 16:00:00,XRPUSD,45601,0.1927,0.1928,51192
2020-06-12 17:00:00,XRPUSD,15839,0.1927,0.1928,45865
2020-06-12 18:00:00,XRPUSD,30858,0.1923,0.1924,232616
2020-06-12 19:00:00,XRPUSD,22324,0.1938,0.1939,11076
2020-06-12 20:00:00,XRPUSD,22556,0.1932,0.1933,17621
2020-06-12 21:00:00,XRPUSD,22178,0.1932,0.1933,323203
2020-06-12 22:00:00,XRPUSD,6645,0.1928,0.1929,230022
2020-06-12 23:00:00,XRPUSD,3575,0.193,0.1931,312934
2020-06-13 00:00:00,XRPUSD,5587,0.1931,0.1932,35761
2020-06-13 01:00:00,XRPUSD,90598,0.1922,0.1923,6255
2020-06-13 02:00:00,XRPUSD,52245,0.1927,0.1928,306843
2020-06-13 03:00:00,XRPUSD,7482,0.1925,0.1926,264919
2020-06-13 04:00:00,XRPUSD,32606,0.192,0.1921,43599
2020-06-13 05:00:00,XRPUSD,412990,0.1917,0.1918,8471
2020-06-13 06:00:00,XRPUSD,20558,0.1917,0.1918,118893
2020-06-13 07:00:00,XRPUSD,18451,0.192,0.1921,403622
2020-06-13 08:00:00,XRPUSD,36956,0.1924,0.1925,63493
2020-06-13 09:00:00,XRPUSD,61053,0.1921,0.1922,11983
2020-06-13 10:00:00,XRPUSD,56208,0.192,0.1921,11901
2020-06-13 11:00:00,XRPUSD,6233,0.1915,0.1916,104566
2020-06-13 12:00:00,XRPUSD,50112,0.1911,0.1912,25959
2020-06-13 13:00:00,XRPUSD,57718,0.1918,0.1919,34316
2020-06-13 14:00:00,XRPUSD,123788,0.1924,0.1925,74783
2020-06-13 15:00:00,XRPUSD,16726,0.193,0.1931,12713
2020-06-13 16:00:00,XRPUSD,83137,0.1928,0.1929,8292
2020-06-13 17:00:00,XRPUSD,15206,0.1931,0.1932,27208
2020-06-13 18:00:00,XRPUSD,49201,0.193,0.1931,77887
2020-06-13 19:00:00,XRPUSD,333378,0.1932,0.1933,203226
2020-06-13 20:00:00,XRPUSD,6184,0.192,0.1921,32901
2020-06-13 21:00:00,XRPUSD,22288,0.1923,0.1924,49693
2020-06-13 22:00:00,XRPUSD,18869,0.1924,0.1925,43842
2020-06-13 23:00:00,XRPUSD,6328,0.1924,0.1925,30462
2020-06-14 00:00:00,XRPUSD,19777,0.1924,0.1925,3954
2020-06-14 01:00:00,XRPUSD,24106,0.1922,0.1923,40274
2020-06-14 02:00:00,XRPUSD,53922,0.1919,0.192,20952
2020-06-14 03:00:00,XRPUSD,22211,0.192,0.1921,80943
2020-06-14 04:00:00,XRPUSD,60953,0.1917,0.1918,37843
2020-06-14 05:00:00,XRPUSD,124671,0.1917,0.1918,103255
2020-06-14 06:00:00,XRPUSD,28838,0.1914,0.1916,188440
2020-06-14 07:00:00,XRPUSD,178,0.191,0.1911,84455
2020-06-14 08:00:00,XRPUSD,40625,0.1911,0.1912,110875
2020-06-14 09:00:00,XRPUSD,27915,0.1915,0.1916,90022
2020-06-14 10:00:00,XRPUSD,43739,0.1914,0.1915,126533
2020-06-14 11:00:00,XRPUSD,85106,0.1916,0.1917,21385
2020-06-14 12:00:00,XRPUSD,17094,0.1918,0.1919,107270
2020-06-14 13:00:00,XRPUSD,120794,0.1911,0.1912,26945
